scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000092,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,22,
2026_07_15_01_26_56,000092,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000092,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;2,2,"{""2"": 54}","{""2"": 4816, ""10"": 4929}",77056,4.285650723025584,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,30,39,
2026_07_15_01_26_56,000092,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4843, ""11"": 4908}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,30,35,
2026_07_15_01_26_56,000092,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 49}","{""8"": 4788, ""12"": 4963}",76608,4.260734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,18,29,
2026_07_15_01_26_56,000092,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4781}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000092,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4963}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,2,
2026_07_15_01_26_56,000092,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4770}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,8,
2026_07_15_01_26_56,000092,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 58}","{""16"": 4936, ""17"": 4721}",75536,4.20111234705228,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,23,
2026_07_15_01_26_56,000092,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5000}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,11,
2026_07_15_01_26_56,000092,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4954}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,10,
2026_07_15_01_26_56,000092,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19;13,13,"{""13"": 56}","{""13"": 4298, ""19"": 4823}",68768,3.824694104560623,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,12,25,
2026_07_15_01_26_56,000092,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000094,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,17,
2026_07_15_01_26_56,000094,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2,,{},"{""2"": 4864}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,23,
2026_07_15_01_26_56,000094,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4964, ""18"": 4839}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,17,
2026_07_15_01_26_56,000094,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;1,1,"{""1"": 47}","{""1"": 4910, ""4"": 4848}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,31,
2026_07_15_01_26_56,000094,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4943}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,14,
2026_07_15_01_26_56,000094,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6;15,15,"{""15"": 47}","{""6"": 4670, ""15"": 4710}",75360,4.1913236929922135,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,20,
2026_07_15_01_26_56,000094,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 48}","{""5"": 4854, ""7"": 4922}",77664,4.3194660734149055,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,15,19,
2026_07_15_01_26_56,000094,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4839}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000094,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000094,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;2,2,"{""2"": 53}","{""2"": 4819, ""10"": 4929}",77104,4.288320355951057,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,30,39,
2026_07_15_01_26_56,000094,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4842, ""11"": 4907}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,34,
2026_07_15_01_26_56,000094,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 48}","{""8"": 4788, ""12"": 4976}",76608,4.260734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,17,29,
2026_07_15_01_26_56,000094,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4805}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,14,
2026_07_15_01_26_56,000094,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4947}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000094,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4772}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,9,
2026_07_15_01_26_56,000094,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 57}","{""16"": 4936, ""17"": 4510}",72160,4.013348164627364,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,23,
2026_07_15_01_26_56,000094,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,12,
2026_07_15_01_26_56,000094,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4954}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000094,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19;13,13,"{""13"": 55}","{""13"": 4362, ""19"": 4823}",69792,3.881646273637375,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,14,25,
2026_07_15_01_26_56,000094,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000096,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,17,
2026_07_15_01_26_56,000096,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 48}","{""2"": 4866, ""15"": 4752}",76032,4.228698553948831,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,25,
2026_07_15_01_26_56,000096,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 55}","{""3"": 4970, ""18"": 4832}",77312,4.299888765294772,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,16,
2026_07_15_01_26_56,000096,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;1,1,"{""1"": 46}","{""1"": 4909, ""4"": 4848}",78544,4.368409343715239,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,31,
2026_07_15_01_26_56,000096,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4933}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,6,15,
2026_07_15_01_26_56,000096,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4667}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,15,
2026_07_15_01_26_56,000096,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 51}","{""5"": 4839, ""7"": 4921}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,20,
2026_07_15_01_26_56,000096,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4839}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,21,
2026_07_15_01_26_56,000096,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,19,
2026_07_15_01_26_56,000096,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,26,
2026_07_15_01_26_56,000096,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4841, ""11"": 4909}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,34,
2026_07_15_01_26_56,000096,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 48}","{""8"": 4787, ""12"": 4975}",76592,4.259844271412681,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,18,29,
2026_07_15_01_26_56,000096,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4751}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000096,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4923}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000096,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4777}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,8,
2026_07_15_01_26_56,000096,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 57}","{""16"": 4944, ""17"": 4510}",72160,4.013348164627364,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,24,23,
2026_07_15_01_26_56,000096,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,12,
2026_07_15_01_26_56,000096,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4942}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,9,
2026_07_15_01_26_56,000096,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19;13,13,"{""13"": 56}","{""13"": 4353, ""19"": 4823}",69648,3.8736373748609565,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,11,25,
2026_07_15_01_26_56,000096,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000098,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000098,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4855, ""15"": 4758}",76128,4.234037819799778,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,23,25,
2026_07_15_01_26_56,000098,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 53}","{""3"": 4974, ""18"": 4832}",77312,4.299888765294772,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,15,
2026_07_15_01_26_56,000098,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;1,1,"{""1"": 45}","{""1"": 4908, ""4"": 4850}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,21,30,
2026_07_15_01_26_56,000098,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,15,
2026_07_15_01_26_56,000098,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4670}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000098,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 48}","{""5"": 4834, ""7"": 4921}",77344,4.301668520578421,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,15,20,
2026_07_15_01_26_56,000098,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,21,
2026_07_15_01_26_56,000098,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000098,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,25,
2026_07_15_01_26_56,000098,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4841, ""11"": 4908}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,34,
2026_07_15_01_26_56,000098,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 48}","{""8"": 4786, ""12"": 4968}",76576,4.258954393770857,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,12,28,
2026_07_15_01_26_56,000098,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4779}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000098,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4872}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000098,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4783}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,8,
2026_07_15_01_26_56,000098,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 56}","{""16"": 4950, ""17"": 4481}",71696,3.9875417130144606,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,25,23,
2026_07_15_01_26_56,000098,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4986}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,12,
2026_07_15_01_26_56,000098,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4946}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000098,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19;13,13,"{""13"": 56}","{""13"": 4417, ""19"": 4824}",70672,3.930589543937708,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,13,25,
2026_07_15_01_26_56,000098,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4903}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000100,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000100,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 48}","{""2"": 4859, ""15"": 4749}",75984,4.226028921023359,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,25,
2026_07_15_01_26_56,000100,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 56}","{""3"": 4983, ""18"": 4847}",77552,4.313236929922136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,15,
2026_07_15_01_26_56,000100,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;7,7,"{""7"": 58}","{""4"": 4850, ""7"": 4787}",76592,4.259844271412681,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,32,
2026_07_15_01_26_56,000100,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5;19,19,"{""19"": 58}","{""5"": 4916, ""19"": 4676}",74816,4.161067853170189,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,17,22,
2026_07_15_01_26_56,000100,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4673}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000100,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4921}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000100,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000100,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,18,
2026_07_15_01_26_56,000100,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;13,13,"{""13"": 51}","{""10"": 4928, ""13"": 4639}",74224,4.128142380422692,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,21,31,
2026_07_15_01_26_56,000100,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4909}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,32,
2026_07_15_01_26_56,000100,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 47}","{""8"": 4770, ""12"": 4970}",76320,4.244716351501669,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,16,27,
2026_07_15_01_26_56,000100,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4758}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,14,
2026_07_15_01_26_56,000100,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4874}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000100,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4775}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,8,
2026_07_15_01_26_56,000100,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 58}","{""16"": 4946, ""17"": 4531}",72496,4.032035595105673,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,23,22,
2026_07_15_01_26_56,000100,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,12,
2026_07_15_01_26_56,000100,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4944}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,9,
2026_07_15_01_26_56,000100,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,13,
2026_07_15_01_26_56,000100,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20,,{},"{""20"": 4903}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000102,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000102,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 48}","{""2"": 4850, ""15"": 4771}",76336,4.245606229143493,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,26,
2026_07_15_01_26_56,000102,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 51}","{""3"": 5003, ""18"": 4847}",77552,4.313236929922136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,14,
2026_07_15_01_26_56,000102,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;7,7,"{""7"": 58}","{""4"": 4850, ""7"": 4786}",76576,4.258954393770857,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,20,31,
2026_07_15_01_26_56,000102,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5;19,19,"{""19"": 58}","{""5"": 4958, ""19"": 4676}",74816,4.161067853170189,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,24,
2026_07_15_01_26_56,000102,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4681}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000102,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4920}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,12,
2026_07_15_01_26_56,000102,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_15_01_26_56,000102,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000102,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;13,13,"{""13"": 54}","{""10"": 4929, ""13"": 4669}",74704,4.15483870967742,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,23,31,
2026_07_15_01_26_56,000102,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4907}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,29,32,
2026_07_15_01_26_56,000102,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12;8,8,"{""8"": 48}","{""8"": 4781, ""12"": 4965}",76496,4.254505005561736,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,15,28,
2026_07_15_01_26_56,000102,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4787}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000102,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000102,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4798}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000102,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 57}","{""16"": 4975, ""17"": 4496}",71936,4.000889877641824,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,22,
2026_07_15_01_26_56,000102,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 4990}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
