scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 58}","{""4"": 1339, ""7"": 4875, ""12"": 5020}",99424,43.38153503893215,10,40.0,200.0,20.0,250000,765904,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,18,40,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4704}",0,0.0,10,40.0,200.0,20.0,250000,765904,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,2,8,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4811}",0,0.0,10,40.0,200.0,20.0,250000,765904,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5031}",0,0.0,10,40.0,200.0,20.0,250000,765904,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4901}",0,0.0,10,40.0,200.0,20.0,250000,765904,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 53}","{""1"": 4925, ""2"": 4803, ""11"": 4606}",150544,42.74082313681868,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,21,40,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 58}","{""4"": 1339, ""7"": 4877, ""12"": 5019}",99456,43.39933259176863,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,19,41,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4698}",0,0.0,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,8,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4812}",0,0.0,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,20,12,
2026_07_15_01_26_56,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5030}",0,0.0,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4897}",0,0.0,10,40.0,200.0,20.0,250000,765216,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 52}","{""1"": 4925, ""2"": 4805, ""11"": 4605}",150560,42.75862068965517,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,22,40,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 57}","{""4"": 1341, ""7"": 4874, ""12"": 4985}",99440,43.37263626251391,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,18,41,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4711}",0,0.0,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4813}",0,0.0,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,12,
2026_07_15_01_26_56,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5029}",0,0.0,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4897}",0,0.0,10,40.0,200.0,20.0,250000,765504,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 41, ""11"": 52}","{""1"": 4926, ""2"": 4803, ""11"": 4607}",150560,42.74082313681868,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,22,40,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 56}","{""4"": 1344, ""7"": 4871, ""12"": 4992}",99440,43.34593993325918,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,19,41,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4690}",0,0.0,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5026}",0,0.0,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,200.0,20.0,250000,768032,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 41, ""11"": 52}","{""1"": 4925, ""2"": 4797, ""11"": 4607}",150464,42.68743047830923,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,23,39,
2026_07_15_01_26_56,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 56}","{""4"": 1346, ""7"": 4875, ""12"": 4996}",99536,43.38153503893215,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,18,39,
2026_07_15_01_26_56,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4698}",0,0.0,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,6,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4821}",0,0.0,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,13,
2026_07_15_01_26_56,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5026}",0,0.0,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,9,11,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,200.0,20.0,250000,768128,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 40, ""11"": 52}","{""1"": 4928, ""2"": 4790, ""11"": 4607}",150352,42.62513904338154,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;11>1:0,,21,39,
2026_07_15_01_26_56,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 5, ""7"": 56}","{""4"": 1351, ""7"": 4876, ""12"": 4999}",99632,43.39043381535039,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:1,,16,38,
2026_07_15_01_26_56,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13,,{},"{""13"": 4679}",0,0.0,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 1}","{""6"": 1, ""15"": 4809}",16,0.008898776418242492,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,22,
2026_07_15_01_26_56,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5023}",0,0.0,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,200.0,20.0,250000,769232,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 42, ""12"": 55}","{""4"": 4850, ""7"": 4647, ""12"": 4839}",151776,43.06117908787542,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,18,38,
2026_07_15_01_26_56,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 4, ""19"": 58}","{""2"": 1327, ""11"": 4910, ""19"": 4812}",98224,42.82091212458287,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,17,43,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 4705}",0,0.0,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4844}",0,0.0,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5022}",0,0.0,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20,,{},"{""20"": 4901}",0,0.0,10,40.0,200.0,20.0,250000,720432,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 42, ""12"": 54}","{""4"": 4848, ""7"": 4648, ""12"": 4856}",152064,43.212458286985544,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,19,38,
2026_07_15_01_26_56,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 5, ""19"": 57}","{""2"": 1308, ""11"": 4909, ""19"": 4813}",97936,42.82981090100111,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,16,43,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 4701}",0,0.0,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15,,{},"{""15"": 4817}",0,0.0,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5034}",0,0.0,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,12,12,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20,,{},"{""20"": 4905}",0,0.0,10,40.0,200.0,20.0,250000,720592,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000136,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,2;6;15,2;6,6,"{""6"": 61}","{""2"": 4856, ""6"": 4740}",75840,42.18020022246941,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0,,22,33,
2026_07_15_01_26_56,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 45, ""19"": 57}","{""1"": 4918, ""11"": 4911, ""19"": 4814}",155712,43.76418242491657,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],1>11:9;19>11:1,,23,36,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 5}","{""7"": 1153, ""12"": 5003}",18448,10.260289210233593,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,10,22,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 4710}",0,0.0,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5030}",0,0.0,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,12,12,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,200.0,20.0,250000,724864,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000138,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,2;6;15,2;6,6,"{""6"": 61}","{""2"": 4857, ""6"": 4715}",75440,41.95773081201335,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0,,22,33,
2026_07_15_01_26_56,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 45, ""19"": 57}","{""1"": 4916, ""11"": 4909, ""19"": 4811}",155632,43.746384872080085,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],1>11:9;19>11:1,,22,37,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 7}","{""7"": 1183, ""12"": 4989}",18928,10.527252502780868,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,7,22,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 4698}",0,0.0,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,0,7,
2026_07_15_01_26_56,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 5027}",0,0.0,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;20,20,,{},"{""20"": 4910}",0,0.0,10,40.0,200.0,20.0,250000,724960,250000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 40, ""12"": 53}","{""4"": 4847, ""7"": 4645, ""12"": 4888}",152528,43.4972191323693,10,40.0,200.0,20.0,250000,721200,250000,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,19,39,
2026_07_15_01_26_56,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11;19,11;19;2,19;2,"{""2"": 6, ""19"": 57}","{""2"": 1281, ""11"": 4910, ""19"": 4811}",97472,42.812013348164626,10,40.0,200.0,20.0,250000,721200,250000,1,ns3,899,0.5,10,12,28,,,[],[],2>11:7;19>11:1,,17,42,
